open,high,low,close,volume,bid_size,ask_size,VWAP_5m,london_open,ny_open,hk_open,dif_low_pivot,dif_high_pivot,low_pivot,high_pivot,Rolling_VWAP_240min,volume_low_Pivot,volume_high_Pivot,Dif_volume_low_Pivot,Dif_volume_high_Pivot,volume_delta,CVD,obi,price_change,reaction_ratio,rolling_std_price,rolling_mean_cvd,low_below_pivot,high_above_pivot,vwap_below_volume_low,vwap_above_volume_high
106702.8,106732.9,106584.1,106715.2,35.068142,14.18131,20.886832000000002,106661.32661373296,0,1,0,-153.5,995.9000000000087,106430.6,107728.8,106984.8393100624,106343.5485212987,,317.778092434266,,-6.705522000000002,-1816.4503129999996,-0.19121406545601385,11.19999999999709,-0.00616587193495282,94.89056620926858,-1806.9971499999997,0,0,0,0
106715.1,106842.8,106698.9,106811.2,21.507289999999998,12.714579,8.792710999999999,106805.34788923044,0,1,0,-268.29999999998836,886.0,106430.6,107728.8,106992.05689486254,106343.5485212987,,461.7993679317442,,3.9218680000000017,-1812.5284449999997,0.18235063552021902,96.0,-0.0529646860537765,110.07063439225831,-1808.0538503999996,0,0,0,0
106811.5,106899.1,106772.4,106863.1,25.729062999999996,8.176311,17.552751999999998,106845.2801436272,0,1,0,-341.79999999998836,829.6999999999971,106430.6,107728.8,106993.37692224383,106343.5485212987,,501.73162232850154,,-9.376440999999998,-1821.9048859999996,-0.3644299444420331,51.90000000000873,-0.028486668226924892,119.70605479888809,-1809.3592542999995,0,0,0,0
106863.0,106863.1,106723.5,106792.4,21.441561999999998,6.219384,15.222178,106797.38054837454,0,1,0,-292.8999999999942,865.6999999999971,106430.6,107728.8,106996.90151137752,106343.5485212987,,453.8320270758413,,-9.002794,-1830.9076799999996,-0.41987584671210637,-70.70000000001164,0.03861472689798668,127.21463228192121,-1811.6438750999998,0,0,0,0
106792.4,106866.2,106772.5,106818.2,19.713235,8.349299,11.363936,106823.71273208075,0,1,0,-341.8999999999942,862.6000000000058,106430.6,107728.8,106999.56504931049,106343.5485212987,,480.16421078205167,,-3.0146370000000005,-1833.9223169999996,-0.15292451999111642,25.80000000000291,-0.014068207674290015,134.025677887819,-1814.1063169999993,0,0,0,0
106818.1,106836.6,106752.0,106785.8,11.355889999999999,4.244052,7.111838,106799.40685427267,0,1,0,-321.3999999999942,892.1999999999971,106430.6,107728.8,107001.55246347407,106343.5485212987,,455.85833297397767,,-2.8677859999999997,-1836.7901029999996,-0.2525373176164495,-32.39999999999418,0.017639467876441217,114.36334688642572,-1815.4944131999996,0,0,0,0
106785.8,106795.8,106705.8,106705.9,13.850542,4.650397,9.200145000000001,106747.04250494312,0,1,0,-275.1999999999971,933.0,106430.6,107728.8,107002.62505190361,106343.5485212987,,403.4939836444246,,-4.549748000000001,-1841.3398509999995,-0.3284888056851141,-79.90000000000873,0.043392315655368434,98.17619308591054,-1820.5166128999997,0,0,0,0
106705.9,106763.4,106699.0,106753.7,10.157465,5.27512,4.882345,106743.3654957774,0,1,0,-268.3999999999942,965.4000000000087,106430.6,107728.8,107001.61112984423,106343.5485212987,,399.816974478701,,0.3927750000000003,-1840.9470759999995,0.03866860481048487,47.80000000000291,-0.025964896356405535,78.8263781283963,-1824.9830866999994,0,0,0,0
106753.6,106834.9,106735.0,106825.3,41.578967999999996,12.450109,29.128859,106787.18873427226,0,1,0,-304.3999999999942,893.9000000000087,106430.6,107728.8,106989.88558737624,106343.5485212987,,443.6402129735652,,-16.67875,-1857.6258259999995,-0.4011342946173861,71.60000000000582,-0.03854382246220433,55.449492533048925,-1830.2161287999995,0,0,0,0
106824.0,106922.9,106803.4,106891.5,33.716326,16.929255,16.787071,106868.01089236216,0,1,0,-372.79999999998836,805.9000000000087,106430.6,107728.8,106985.42718137238,106343.5485212987,,524.4623710634623,,0.1421840000000003,-1857.4836419999995,0.004217066829754323,66.19999999999709,-0.03563961401262059,59.40205851235139,-1834.9900138999997,0,0,0,0
106891.5,107024.9,106886.2,107013.1,44.39459,26.524254,17.870336,106946.09502160735,0,1,0,-455.59999999999127,703.9000000000087,106430.6,107728.8,106974.9835858167,106343.5485212987,,602.5465003086574,,8.653917999999997,-1848.8297239999995,0.1949318148856666,121.60000000000582,-0.0657713355033539,83.89791150858893,-1838.2279549999996,0,0,0,0
107013.1,107015.3,106801.5,106809.7,42.731377,19.822219,22.909158,106928.02662337404,0,1,0,-370.8999999999942,713.5,106430.6,107728.8,106964.88775466624,106343.5485212987,,584.4781020753435,,-3.086939000000001,-1851.9166629999995,-0.07224056926430807,-203.40000000000873,0.10983215615131649,83.92868732145769,-1842.1667767999993,0,0,0,0
106809.7,106929.9,106798.5,106874.2,23.492201,15.09967,8.392531,106868.33282635515,0,1,0,-367.8999999999942,798.9000000000087,106430.6,107728.8,106952.83454375656,106343.5485212987,,524.7843050564552,,6.707139,-1845.2095239999994,0.2855049213870805,64.5,-0.03495537996960577,84.54690742719606,-1844.4972405999997,0,0,0,0
106875.6,107050.0,106875.6,107041.2,19.1694,10.223234999999999,8.946165,106978.22726158705,0,1,0,-445.0,678.8000000000029,106430.6,107728.8,106942.0318170834,106343.5485212987,,634.6787402883492,,1.2770699999999984,-1843.9324539999993,0.0666202385016421,167.0,-0.09056730886660092,106.8944983510532,-1845.7997179999995,0,0,0,0
107041.2,107109.9,107006.4,107030.0,26.687095,16.080251,10.606844,107067.9916935133,0,1,0,-575.7999999999884,618.9000000000087,106430.6,107728.8,106937.9021011373,106343.5485212987,,724.4431722145964,,5.473407,-1838.4590469999994,0.20509564640868197,-11.19999999999709,0.006092058468403377,119.70001577995596,-1846.2533909999995,0,0,0,0
107029.9,107100.5,107029.9,107061.1,9.640376,4.728073999999999,4.912302,107082.44300499275,0,1,0,-599.2999999999884,628.3000000000029,106430.6,107728.8,106935.35948032423,106343.5485212987,,738.89448369405,,-0.18422800000000095,-1838.6432749999994,-0.019110043008788342,31.10000000000582,-0.016914645945620137,128.72433120582227,-1846.4387081999994,0,0,0,0
107061.1,107061.2,107008.6,107030.9,11.54395,5.870256,5.673694,107035.85395897129,0,1,0,-578.0,667.6000000000058,106430.6,107728.8,106932.05685535006,106343.5485212987,,692.3054376725922,,0.19656200000000013,-1838.4467129999994,0.01702727402517967,-30.20000000001164,0.01642691071918959,114.3370169471952,-1846.1493943999994,0,0,0,0
107030.9,107078.2,106997.5,107036.6,8.237048999999999,3.7492829999999997,4.487766,107033.03559343482,0,1,0,-566.8999999999942,650.6000000000058,106430.6,107728.8,106926.6174136142,106343.5485212987,,689.4870721361222,,-0.738483,-1839.1851959999995,-0.08965383111237366,5.7000000000116415,-0.00309919850132963,98.99394145290275,-1845.9732063999995,0,0,0,0
107036.6,107104.2,107005.8,107104.2,18.026439,11.419175999999998,6.6072630000000006,107063.08411042062,0,1,0,-575.1999999999971,624.6000000000058,106430.6,107728.8,106890.81100046732,106343.5485212987,,719.5355891219224,,4.811912999999998,-1834.3732829999994,0.2669364148811122,67.59999999999127,-0.036851823270282066,95.63276112260756,-1843.6479520999997,0,0,0,0
107104.1,107109.8,107005.8,107064.6,12.475095,5.38066,7.094435000000001,107045.63923118022,0,1,0,-575.1999999999971,619.0,106430.6,107728.8,106869.98881649152,106869.98881649152,,175.65041468870186,,-1.713775000000001,-1836.0870579999994,-0.13737570734833085,-39.59999999999127,0.02156760478704866,91.55254957272125,-1841.5082936999993,0,0,0,0
107064.6,107105.8,107044.9,107105.7,5.671778,1.816101,3.855677,107066.18118392503,0,1,0,-614.2999999999884,623.0,106430.6,107728.8,106860.41210926647,106869.98881649152,,196.19236743351212,,-2.0395760000000003,-1838.1266339999993,-0.35960081647067277,41.09999999999127,-0.02235972171999495,96.81902705528212,-1840.4379846999993,0,0,0,0
107105.8,107121.6,107086.3,107116.2,6.538518,2.330492,4.208026,107103.84380556368,0,1,0,-655.6999999999971,607.1999999999971,106430.6,107728.8,106852.49713034055,106869.98881649152,,233.85498907216243,,-1.8775340000000003,-1840.0041679999993,-0.2871497791568136,10.5,-0.005706508815748788,68.7683559328462,-1839.2467351999996,0,0,0,0
107116.2,107136.8,107070.0,107070.0,5.1603889999999994,1.2740439999999997,3.886345,107108.59404674725,0,1,0,-639.3999999999942,592.0,106430.6,107728.8,106839.25859700418,106869.98881649152,,238.6052302557364,,-2.6123010000000004,-1842.6164689999991,-0.5062217207837973,-46.19999999999709,0.02507304195003923,32.66789963548629,-1838.9874296999992,0,0,0,0
107069.0,107132.1,107001.0,107129.2,13.810832999999999,6.385377,7.425456,107078.84195888836,0,1,0,-570.3999999999942,596.6999999999971,106430.6,107728.8,106827.6138725909,106869.98881649152,,208.85314239683794,,-1.0400789999999995,-1843.6565479999992,-0.07530892596592043,59.19999999999709,-0.03211010212087898,36.81896401364641,-1838.9598390999993,0,0,0,0
107129.3,107187.5,107114.6,107158.1,14.676732,7.41564,7.261092,107150.27536248305,0,1,0,-684.0,541.3000000000029,106430.6,107728.8,106817.65384922695,106869.98881649152,,280.2865459915338,,0.15454800000000013,-1843.5019999999993,0.010530137089746545,28.90000000000873,-0.015676684926669692,41.471280557003595,-1839.4641343999992,0,0,0,0
107158.7,107250.0,107142.5,107203.1,14.180881,7.514965,6.665916,107193.21918736455,0,1,0,-711.8999999999942,478.8000000000029,106430.6,107728.8,106817.01757016739,106869.98881649152,,323.23037087303237,,0.8490489999999999,-1842.6529509999993,0.05987279633332564,45.0,-0.024421310589169826,53.834482959176746,-1839.8651019999993,0,0,0,0
107203.1,107221.3,107171.8,107174.8,18.180179,7.538476,10.641703,107197.79910459812,0,1,0,-741.1999999999971,507.5,106430.6,107728.8,106817.3537745968,106869.98881649152,,327.81028810660064,,-3.1032269999999995,-1845.7561779999994,-0.1706928738066499,-28.30000000000291,0.015332469343811342,51.95892073908317,-1840.5960484999991,0,0,0,0
107174.7,107207.8,107108.5,107108.5,9.912932,2.5796419999999998,7.33329,107167.44275995906,0,1,0,-677.8999999999942,521.0,106430.6,107728.8,106816.55031285419,106869.98881649152,,297.4539434675389,,-4.753648,-1850.5098259999995,-0.47954005934071375,-66.30000000000291,0.03582796432869679,44.091500817846715,-1841.728511499999,0,0,0,0
107108.6,107108.6,107056.2,107056.2,12.838414999999998,4.573458,8.264956999999999,107090.61590858633,0,1,0,-625.5999999999913,620.1999999999971,106430.6,107728.8,106812.88533942994,106869.98881649152,,220.62709209481545,,-3.6914989999999994,-1854.2013249999995,-0.2875354161485249,-52.30000000000291,0.028206214353885838,48.78203676597606,-1843.7113156999992,0,0,0,0
107056.2,107181.1,107026.6,107173.9,22.988447,12.058615000000001,10.929832000000001,107150.39565908184,0,1,0,-596.0,547.6999999999971,106430.6,107728.8,106810.51471835852,106869.98881649152,,280.40684259032423,,1.1287830000000003,-1853.0725419999994,0.049102185978500336,117.69999999999709,-0.06351613193538608,47.558012526608714,-1845.4098640999994,0,0,0,0
107173.9,107231.8,107111.3,107231.7,10.866028,5.166715,5.699313,107176.54267550509,0,1,0,-680.6999999999971,497.0,106430.6,107728.8,106809.6390855083,106869.98881649152,,306.5538590135693,,-0.5325980000000001,-1853.6051399999994,-0.04901496664199514,57.80000000000291,-0.03118247720827177,56.40039499400959,-1846.9577146999993,0,0,0,0
107231.7,107281.1,107134.9,107148.6,16.641248,5.457725,11.183523000000001,107220.08412341429,0,1,0,-704.2999999999884,0.0,106430.6,107281.1,106812.22895170464,106869.98881649152,,350.09530692276894,,-5.725798000000001,-1859.3309379999994,-0.34407263203192023,-83.09999999999127,0.04469349610998878,55.66863170116608,-1848.8903916999993,0,0,0,0
107148.5,107167.8,107081.8,107104.9,18.262448,8.910013000000001,9.352435,107135.60744461349,0,1,0,-651.1999999999971,113.30000000000291,106430.6,107281.1,106815.81740243483,106869.98881649152,,265.6186281219707,,-0.44242199999999876,-1859.7733599999995,-0.024225777397190836,-43.70000000001164,0.023497486824689835,51.341514498848326,-1850.6060807999995,0,0,0,0
107104.8,107153.2,107104.8,107153.1,3.840014,1.9991629999999998,1.840851,107142.8977834369,0,1,0,-674.1999999999971,127.90000000000873,106430.6,107281.1,106832.40413337036,106869.98881649152,,272.9089669453824,,0.1583119999999998,-1859.6150479999994,0.04122693301607047,48.20000000001164,-0.02591934286494922,50.876745396559635,-1852.2019307999994,0,0,0,0
107153.2,107175.5,107115.8,107115.8,4.470921,0.8354849999999998,3.635436,107149.16008043234,0,1,0,-685.1999999999971,105.60000000000582,106430.6,107281.1,106840.36775056747,106840.36775056747,,308.7923298648675,,-2.799951,-1862.4149989999994,-0.6262582137715567,-37.30000000000291,0.02002775967765425,51.993828692899775,-1854.0932306999996,0,0,0,0
107115.7,107115.7,107050.0,107050.0,5.80461,2.1103899999999998,3.69422,107081.15650782167,0,1,0,-619.3999999999942,165.40000000000873,106430.6,107281.1,106842.92301797538,106840.36775056747,,240.78875725419493,,-1.5838300000000003,-1863.9988289999994,-0.2728572634039398,-65.80000000000291,0.035300451379899116,56.042072488569225,-1856.2278184999996,0,0,0,0
107050.1,107109.2,107050.0,107105.2,3.280546,1.631598,1.648948,107101.22957333933,0,1,0,-619.3999999999942,171.90000000000873,106430.6,107281.1,106843.33646588172,106840.36775056747,,260.86182277185435,,-0.017349999999999977,-1864.0161789999995,-0.005288753760718862,55.19999999999709,-0.029613476884746817,54.39935559190507,-1858.0538185999994,0,0,0,0
107105.2,107148.5,107105.1,107145.8,4.307612,2.749859,1.5577529999999997,107128.4849877612,0,0,0,-674.5,132.60000000000582,106430.6,107281.1,106843.20047835779,106840.36775056747,,288.1172371937282,,1.192106,-1862.8240729999995,0.276744052092727,40.60000000000582,-0.021794865446642046,54.43705437304878,-1859.2852432999996,0,0,0,0
107145.8,107165.2,107135.0,107165.1,3.0016410000000002,1.7661900000000001,1.2354509999999999,107146.50322354783,0,0,0,-704.3999999999942,115.90000000000873,106430.6,107281.1,106843.36410083182,106840.36775056747,,306.135472980357,,0.5307390000000003,-1862.2933339999995,0.17681628143511632,19.30000000000291,-0.01036356607093267,48.981321836119,-1860.0944441999993,0,0,0,0
107165.2,107202.3,107165.1,107178.6,4.123623,2.139556,1.984067,107187.97637765786,0,0,0,-734.5,78.80000000000291,106430.6,107281.1,106854.89149490344,106840.36775056747,,347.60862709039066,,0.15548899999999977,-1862.1378449999995,0.037706890266712756,13.5,-0.007249731830271532,49.370049399432624,-1861.0009744999995,0,0,0,0
107178.7,107178.7,107170.8,107178.5,1.07808,0.49201,0.5860699999999999,107174.15366815697,0,0,0,-740.1999999999971,102.40000000000873,106430.6,107281.1,106858.79432510301,106840.36775056747,,333.78591758949915,,-0.09405999999999987,-1862.2319049999994,-0.08724769953319991,-0.10000000000582077,5.3699004829111126e-05,40.434012084610316,-1861.8636509999997,0,0,0,0
107178.5,107187.5,107178.4,107180.0,1.6435129999999998,0.2305439999999999,1.412969,107182.87006880993,0,0,0,-747.7999999999884,93.60000000000582,106430.6,107281.1,106862.95552040743,106840.36775056747,,342.50231824246293,,-1.182425,-1863.4143299999994,-0.719449739235741,1.5,-0.0008049739538092822,42.79571629565412,-1862.2719901999997,0,0,0,0
107180.0,107180.1,107100.6,107153.2,8.048183,3.390858,4.657325,107127.4151061426,0,0,0,-670.0,101.0,106430.6,107281.1,106875.86666192963,106840.36775056747,,287.0473555751232,,-1.266467,-1864.6807969999993,-0.1573606116862203,-26.80000000000291,0.014372433103559953,41.38488854551003,-1862.7627338999996,0,0,0,0
107153.3,107175.8,107145.5,107161.5,6.659344,1.498549,5.160795,107159.40313138952,0,0,0,-714.8999999999942,105.30000000000291,106430.6,107281.1,106891.88534846606,106840.36775056747,,319.0353808220534,,-3.6622460000000006,-1868.3430429999994,-0.5499409550625497,8.30000000000291,-0.004442439002592391,41.707261557081765,-1863.6355333999995,0,0,0,0
107161.4,107173.9,107116.4,107116.4,6.205831,1.553539,4.652292,107151.31009979163,0,0,0,-685.7999999999884,107.20000000001164,106430.6,107281.1,106929.42817410803,106929.42817410803,,221.88192568359955,,-3.0987530000000003,-1871.4417959999994,-0.4993292597720871,-45.10000000000582,0.02409906635648577,41.66360121966021,-1864.5382130999994,0,0,0,0
107116.5,107125.6,107105.8,107125.6,3.23111,2.35522,0.87589,107114.03418287625,0,0,0,-675.1999999999971,155.5,106430.6,107281.1,106943.73239906528,106929.42817410803,,184.60600876821263,,1.47933,-1869.9624659999995,0.4578395658278921,9.200000000011642,-0.004919884849138747,27.16187892230567,-1865.1345767999992,0,0,0,0
107125.7,107128.1,107101.3,107118.0,2.784629,0.643842,2.140787,107120.56417879486,0,0,0,-670.6999999999971,153.0,106430.6,107281.1,106959.94904610908,106929.42817410803,,191.13600468682125,,-1.496945,-1871.4594109999996,-0.5375743050375564,-7.600000000005821,0.004061001782563814,24.978081501162425,-1865.8788999999992,0,0,0,0
107117.4,107117.4,107098.8,107100.4,2.093971,0.7242439999999999,1.369727,107104.43220757754,0,0,0,-668.1999999999971,163.70000000001164,106430.6,107281.1,106967.28187049367,106929.42817410803,,175.0040334695077,,-0.645483,-1872.1048939999996,-0.3082578506062129,-17.60000000000582,0.009401182629143327,29.921491717331172,-1866.8069820999995,0,0,0,0
107100.4,107178.1,107038.2,107178.1,7.109638,4.907909,2.201729,107102.49867738696,0,0,0,-607.5999999999913,103.0,106430.6,107281.1,106984.64074213855,106929.42817410803,,173.07050327892648,,2.7061800000000003,-1869.3987139999997,0.38063541345134094,77.70000000001164,-0.041564166841282967,31.02218023592484,-1867.5175200999995,0,0,0,0
107178.0,107178.0,107095.9,107128.1,3.750617,1.235335,2.515282,107132.48323249216,0,0,0,-665.2999999999884,103.10000000000582,106430.6,107281.1,106992.30717301834,106929.42817410803,,203.055058384125,,-1.279947,-1870.6786609999997,-0.34126305076171115,-50.0,0.0267282676972431,29.75835270103955,-1868.3716016999995,0,0,0,0
107128.1,107155.2,107120.8,107152.8,2.23567,0.7771899999999999,1.45848,107133.56833846976,0,0,0,-690.1999999999971,125.90000000000873,106430.6,107281.1,106999.06026218127,106929.42817410803,,204.14016436172824,,-0.6812900000000001,-1871.3599509999997,-0.30473638761322724,24.69999999999709,-0.013198957260999998,27.467453466314417,-1869.2844062999993,0,0,0,0
